2.0,1515.0,10925.208263638597,10925.206748844907,0.0017376362161485304,0.0004888194244413162
2.0,1516.0,10927.63033457613,10927.628559580515,0.001987357713005622,0.0004847405404605566
2.0,1517.0,10930.052185142622,10930.050370316125,0.0020298916333558736,0.0004900892413766757
2.0,1518.0,10932.473234636083,10932.472181051735,0.0012798906918760622,0.00048180419729558597
2.0,1519.0,10934.89522257337,10934.893991787345,0.0014670811451651389,0.0004936341571225484
2.0,1520.0,10937.317583002761,10937.315802522955,0.002007672514537262,0.0005008913870817626
2.0,1521.0,10939.739562552864,10939.737613258565,0.002165216207231424,0.0004946858224435533
2.0,1522.0,10942.161387034059,10942.159423994175,0.002183854359373072,0.0005004874546006752
2.0,1523.0,10944.582461006226,10944.581234729785,0.0014568311225957586,0.00049327594961639
2.0,1524.0,10947.004483999379,10947.003045465395,0.0016782411339590908,0.0005045161582926766
2.0,1525.0,10949.426882401109,10949.424856201005,0.0022566847983398475,0.0005124038701920592
2.0,1526.0,10951.848775724538,10951.846666936613,0.002328849554032786,0.0005041071871553005
2.0,1527.0,10954.270599747619,10954.268477672224,0.0023480783142986184,0.0005103699848707032
2.0,1528.0,10956.691692350185,10956.690288407834,0.001638551211271988,0.0005042490435644996
2.0,1529.0,10959.113754966982,10959.112099143444,0.0018975955799760413,0.0005146708689433337
2.0,1530.0,10961.5361725348,10961.533909879054,0.0024962156740002683,0.0005231858275425898
2.0,1531.0,10963.95800556265,10963.955720614664,0.002508688596662978,0.0005127166507829944
2.0,1532.0,10966.379786212328,10966.377531350274,0.0024862207619662513,0.0005199548511474735
2.0,1533.0,10968.800938825485,10968.799342085884,0.001834278411934065,0.0005142892827913524
2.0,1534.0,10971.223029599167,10971.221152821494,0.002119886843047425,0.0005241748315847159
2.0,1535.0,10973.645486418085,10973.642963557104,0.0027585488633121713,0.0005325686173442831
2.0,1536.0,10976.067198605751,10976.064774292714,0.002651617213814461,0.0005209748492423532
2.0,1537.0,10978.488979609338,10978.486585028324,0.002630960599617538,0.0005287205362910528
2.0,1538.0,10980.910198253663,10980.908395763934,0.002041990799625637,0.0005237015850611778
2.0,1539.0,10983.332340698867,10983.330206499544,0.002377991517278133,0.0005324923344460289
2.0,1540.0,10985.754769095887,10985.752017235154,0.0029886242678003327,0.0005410495041220901
2.0,1541.0,10988.176388131158,10988.173827970762,0.002791224585052987,0.0005283858521596467
2.0,1542.0,10990.598178830478,10990.595638706372,0.0027807627661786682,0.000536880791685936
2.0,1543.0,10993.019479600272,10993.017449441983,0.0022715427103321417,0.0005321819725013534
2.0,1544.0,10995.441645169965,10995.439260177593,0.0026283870715815283,0.0005400011250540513
2.0,1545.0,10997.86404492063,10997.861070913203,0.0032118793487825315,0.0005483937913319927
2.0,1546.0,11000.285590166593,11000.282881648813,0.002942770489880786,0.0005351073207795577
2.0,1547.0,11002.707373535817,11002.704692384423,0.002926303876847669,0.000544481839312012
2.0,1548.0,11005.128766445083,11005.126503120033,0.002505748294879595,0.0005398853436468177
2.0,1549.0,11007.550946794941,11007.548313855643,0.002875997879982606,0.000546690613382421
2.0,1550.0,11009.973338002423,11009.970124591251,0.0034516605783210252,0.0005544488448951338
2.0,1551.0,11012.394767613257,11012.391935326861,0.003070110489261424,0.0005415390844823234
2.0,1552.0,11014.816576531877,11014.813746062471,0.0030795775546721416,0.0005513827484546659
2.0,1553.0,11017.238057517532,11017.235556798081,0.0027442918030828878,0.0005472474269504366
2.0,1554.0,11019.660278776479,11019.657367533691,0.0031536096607851505,0.0005522197683164611
2.0,1555.0,11022.082594886242,11022.079178269301,0.0036552835667862382,0.0005599497260430263
2.0,1556.0,11024.5039491314,11024.500989004911,0.0032016638988352497,0.0005473867408426653
2.0,1557.0,11026.925780862275,11026.922799740521,0.003233974985050736,0.0005580437951735784
2.0,1558.0,11029.347379985817,11029.344610476131,0.0030146740673444583,0.0005539744560812589
2.0,1559.0,11031.769581727245,11031.766421211742,0.0034021393075818196,0.0005573414665468264
2.0,1560.0,11034.191847233134,11034.188231947352,0.00385511305739783,0.0005646725563093842
2.0,1561.0,11036.613136631633,11036.610042682962,0.003339069169214781,0.0005531203469361849
2.0,1562.0,11039.035002430459,11039.031853418572,0.003406094279853278,0.000564326905897399
2.0,1563.0,11041.456692877124,11041.453664154182,0.0032754039220890263,0.0005606157440549766
2.0,1564.0,11043.87887597712,11043.875474889792,0.0036429627043617074,0.0005619439053798972
2.0,1565.0,11046.301104305197,11046.297285625402,0.0040597446268293425,0.0005688915769360942
2.0,1566.0,11048.722319082039,11048.71909636101,0.0034722186769613472,0.0005588464811508984
2.0,1567.0,11051.14422641834,11051.14090709662,0.0035801024077954935,0.0005704000893044554
2.0,1568.0,11053.566005668068,11053.56271783223,0.0035370022342249285,0.0005673119204127836
2.0,1569.0,11055.98818651603,11055.98452856784,0.0039002179391900427,0.0005660021879651493
2.0,1570.0,11058.410330578667,11058.40633930345,0.004234641203765932,0.0005731251749259789
2.0,1571.0,11060.831507102897,11060.82815003906,0.0036107539581280435,0.0005643923897817115
2.0,1572.0,11063.253451169476,11063.24996077467,0.003755077869300294,0.0005765425412110546
2.0,1573.0,11065.675350161342,11065.67177151028,0.0038306331339299504,0.0005736831792500962
2.0,1574.0,11068.09745947528,11068.09358224589,0.004120713722841174,0.0005701952530301725
2.0,1575.0,11070.519552474132,11070.515392981499,0.004405944157497288,0.0005770859561040912
2.0,1576.0,11072.94069668948,11072.937203717109,0.0037508285167859867,0.0005700964016672436
2.0,1577.0,11075.362709529765,11075.359014452719,0.003963704229590803,0.0005822929032820045
2.0,1578.0,11077.78467200368,11077.780825188329,0.004101675164747576,0.0005802286462055449
2.0,1579.0,11080.206726098524,11080.202635923939,0.00433589551357727,0.0005741300081898315
2.0,1580.0,11082.628768061695,11082.624446659549,0.004571264697005972,0.000581105321333842
2.0,1581.0,11085.04990309324,11085.046257395159,0.003908069952103688,0.0005755896974233918
2.0,1582.0,11087.4719610832,11087.46806813077,0.004164690405559668,0.0005878885620253163
2.0,1583.0,11089.893994401353,11089.88987886638,0.0043739128454944876,0.000586571989075727
2.0,1584.0,11092.315995961479,11092.31168960199,0.004554344016014511,0.0005778644243751707
2.0,1585.0,11094.737969046077,11094.7335003376,0.004723005521100276,0.0005851881394700814
2.0,1586.0,11097.15911094024,11097.15531107321,0.0040658099283064075,0.0005807688264597712
2.0,1587.0,11099.581218124258,11099.57712180882,0.004371156599063397,0.0005932207061329153
2.0,1588.0,11102.003340471423,11101.99893254443,0.0046692701398569625,0.0005923211246206444
2.0,1589.0,11104.425235131795,11104.42074328004,0.004742933010675188,0.000581680682988978
2.0,1590.0,11106.847163489187,11106.842554015648,0.004868152913786616,0.0005890376906473558
2.0,1591.0,11109.268320363188,11109.264364751258,0.004224864131629147,0.0005857221763012504
2.0,1592.0,11111.690514802705,11111.686175486868,0.004616450061803334,0.0005977295509969736
2.0,1593.0,11114.112658241975,11114.107986222478,0.004936063895456755,0.0005978039320120144
2.0,1594.0,11116.534470164665,11116.529796958088,0.004927621505430579,0.0005851060539955689
2.0,1595.0,11118.956347094743,11118.951607693698,0.005002557647458161,0.0005928955887462731
2.0,1596.0,11121.377563334521,11121.373418429308,0.0044171049207761826,0.0005899274074804861
2.0,1597.0,11123.799795551284,11123.795229164918,0.004844905421123258,0.0006018248151914787
2.0,1598.0,11126.221976833469,11126.217039900528,0.005203562111091742,0.0006024599914652599
2.0,1599.0,11128.643697556094,11128.638850636138,0.0051045054224232445,0.000588330056490282
2.0,1600.0,11131.06553759771,11131.060661371746,0.005144338149420946,0.0005964475856659674
2.0,1601.0,11133.486799069231,11133.482472107356,0.004600995073815284,0.0005936589912017925
2.0,1602.0,11135.909087114254,11135.904282842966,0.005084078625714028,0.0006052911820562798
2.0,1603.0,11138.331304742518,11138.326093578577,0.005479453856878536,0.0006062729557931714
2.0,1604.0,11140.75291147274,11140.747904314187,0.005268659558623767,0.0005914064212835521
2.0,1605.0,11143.174716912567,11143.169715049797,0.005274303920032253,0.0005997149429271047
2.0,1606.0,11145.59603954633,11145.591525785407,0.0047896918576952885,0.0005970247704455806
2.0,1607.0,11148.018410201763,11148.013336521017,0.005353861675757798,0.0006079237817811767
2.0,1608.0,11150.44060690355,11150.435147256627,0.005729678201532806,0.0006096162269820353
2.0,1609.0,11152.862119199364,11152.856957992237,0.005426436571269733,0.0005942047170052879
2.0,1610.0,11155.283888351709,11155.278768727847,0.005396682677655917,0.0006030138488037008
2.0,1611.0,11157.705318816686,11157.700579463457,0.005016899603560887,0.0005998137725249008
2.0,1612.0,11160.127709428627,11160.122390199067,0.005599713087121927,0.0006103430701156145
2.0,1613.0,11162.549904209956,11162.544200934677,0.005974958331535163,0.0006122176825896973
2.0,1614.0,11164.971313163142,11164.966011670287,0.005570777103002911,0.0005971408850887279
2.0,1615.0,11167.393085362442,11167.387822405895,0.005544937977902009,0.0006060674233315883
2.0,1616.0,11169.814581110833,11169.809633141505,0.005227006048698968,0.0006027405205744927
2.0,1617.0,11172.237015442193,11172.231443877115,0.0058526788707240485,0.0006123325279106459
2.0,1618.0,11174.659194430784,11174.653254612726,0.006213073073467967,0.0006145522783972343
2.0,1619.0,11177.080514794325,11177.075065348336,0.005723745749946829,0.0006001875750671642
2.0,1620.0,11179.502265319301,11179.496876083946,0.00567579613880298,0.000609328956059333
2.0,1621.0,11181.923851617494,11181.918686819556,0.005446227124139114,0.0006058675554830826
2.0,1622.0,11184.346329573134,11184.340497555166,0.006113547329277935,0.0006140566025620079
2.0,1623.0,11186.76846820964,11186.762308290776,0.0064358268859905365,0.0006169284928535026
2.0,1624.0,11189.189704767969,11189.184119026384,0.005864990855116048,0.0006035972263856194
2.0,1625.0,11191.611446592886,11191.605929761994,0.005808738140785863,0.0006130567704391371
2.0,1626.0,11194.033154495639,11194.027740497604,0.005698072161067103,0.0006092279704483807
2.0,1627.0,11196.455614426508,11196.449551233214,0.006346193418721668,0.0006160834803402993
2.0,1628.0,11198.877726088409,11198.871361968824,0.006643076734235365,0.0006193415692542759
2.0,1629.0,11201.298882677555,11201.293172704434,0.005995052234084142,0.0006076953211270165
2.0,1630.0,11203.720663647797,11203.714983440044,0.0059776049124593555,0.0006169506800922612
2.0,1631.0,11206.142436089049,11206.136794175654,0.005929517899403436,0.0006134490914629896
2.0,1632.0,11208.564894298881,11208.558604911264,0.006574524031748297,0.0006182365695446033
2.0,1633.0,11210.98696527905,11210.980415646874,0.006832523936736834,0.0006223079611032197
2.0,1634.0,11213.408087690772,11213.402226382485,0.006152885158371646,0.0006121824702517401
2.0,1635.0,11215.829860694666,11215.824037118095,0.006126410855813447,0.0006215020100913382
2.0,1636.0,11218.251726907427,11218.245847853705,0.006171134582928062,0.0006182167856194662
2.0,1637.0,11220.674161466237,11220.667658589315,0.006790585588078102,0.0006208176992283981
2.0,1638.0,11223.096202220211,11223.089469324925,0.0070210741446317115,0.0006257161821575916
2.0,1639.0,11225.51727595854,11225.511280060535,0.006293695095337171,0.0006173424490386974
2.0,1640.0,11227.93907114534,11227.933090796143,0.0062890922899896395,0.0006265487729892568
2.0,1641.0,11230.361037335424,11230.354901531753,0.0064323994561164,0.0006235141076449866
2.0,1642.0,11232.783409896405,11232.776712267363,0.006989249653997831,0.0006239426495441938
2.0,1643.0,11235.205411973933,11235.198523002973,0.007182615615420218,0.0006295909165612893
2.0,1644.0,11237.626461655687,11237.620333738583,0.0064324213540203345,0.0006230294452069538
2.0,1645.0,11240.048317756537,11240.042144474193,0.006487247333552659,0.0006316390381882317
2.0,1646.0,11242.4703317379,11242.463955209803,0.0066783109200514446,0.0006294545467746294
2.0,1647.0,11244.89264455462,11244.885765945413,0.007174239609867072,0.0006273281670862972
2.0,1648.0,11247.314601761946,11247.307576681023,0.007324966313262848,0.0006340889188286981
2.0,1649.0,11249.735685936332,11249.729387416632,0.006609199417198397,0.0006286600878704499
2.0,1650.0,11252.15754808595,11252.151198152242,0.006668726111911383,0.0006370497940006034
2.0,1651.0,11254.579631377797,11254.573008887852,0.006929202401806833,0.0006353987856490222
2.0,1652.0,11257.001856869829,11256.994819623462,0.0073371253774894285,0.0006311132054534165
2.0,1653.0,11259.423804221056,11259.416630359072,0.007480339609173825,0.0006386718089784078
2.0,1654.0,11261.844890969933,11261.838441094682,0.006765855658159126,0.000634494688725902
2.0,1655.0,11264.266799984976,11264.260251830292,0.006871193823826616,0.0006423060921305507
2.0,1656.0,11266.688936464288,11266.682062565902,0.0071847300355329935,0.0006413567613716455
2.0,1657.0,11269.111069544999,11269.103873301512,0.007500906850964384,0.0006349878353311598
2.0,1658.0,11271.532972350706,11271.525684037122,0.007600773206377198,0.0006434521435434409
2.0,1659.0,11273.954104472708,11273.947494772732,0.006930563292826264,0.00064010365731667
2.0,1660.0,11276.376079128187,11276.369305508342,0.007099389381437504,0.0006471453883160584
2.0,1661.0,11278.798237414729,11278.791116243952,0.007435949732098379,0.000647102022214915
2.0,1662.0,11281.220260048856,11281.212926979562,0.007641748678452132,0.0006388553477064101
2.0,1663.0,11283.642129160005,11283.634737715172,0.007709970692758361,0.0006483303172699235
2.0,1664.0,11286.063355489327,11286.05654845078,0.007131309085707471,0.0006451459458137608
2.0,1665.0,11288.485351070303,11288.47835918639,0.007319811068555282,0.0006518362831500865
2.0,1666.0,11290.907532579247,11290.900169922,0.00768007618808042,0.0006522349730959555
2.0,1667.0,11293.329428204033,11293.32198065761,0.007760250202863972,0.0006428386906362784
2.0,1668.0,11295.751308146451,11295.74379139322,0.007840624169148214,0.0006528122877973935
2.0,1669.0,11298.172588630747,11298.16560212883,0.007313422242532397,0.0006501358975648365
2.0,1670.0,11300.594641562817,11300.587412864441,0.007557703582733666,0.0006560714840382505
2.0,1671.0,11303.016820119283,11303.009223600051,0.007915716827938013,0.0006571114738815511
2.0,1672.0,11305.438614247214,11305.431034335661,0.007896522800365346,0.0006466188391602602
2.0,1673.0,11307.860452231258,11307.852845071271,0.007935636968340987,0.0006573724171415468
2.0,1674.0,11310.281835067488,11310.27465580688,0.007508264845455415,0.0006547603968066672
2.0,1675.0,11312.703942173712,11312.69646654249,0.007804552132256504,0.0006600570805702537
2.0,1676.0,11315.1261149481,11315.1182772781,0.008158400959018763,0.0006614956358104331
2.0,1677.0,11317.547771006048,11317.54008801371,0.008002797873814416,0.0006505788345240849
2.0,1678.0,11319.969597803656,11319.96189874932,0.008032048943277914,0.0006619011985309858
2.0,1679.0,11322.3911065987,11322.38370948493,0.0077271344443943235,0.0006592303991184734
2.0,1680.0,11324.813243511122,11324.80552022054,0.008052192800732882,0.0006639615966404453
2.0,1681.0,11327.23538724541,11327.22733095615,0.008377591651878902,0.0006655636519881731
2.0,1682.0,11329.656913248205,11329.64914169176,0.008094965020973177,0.000654827334508054
2.0,1683.0,11332.078766481121,11332.07095242737,0.008150700166879687,0.0006662518274401232
2.0,1684.0,11334.500366412703,11334.49276316298,0.007934619006846333,0.0006640864389172165
2.0,1685.0,11336.922544688612,11336.91457389859,0.008299036178868846,0.0006676851453679454
2.0,1686.0,11339.344643192322,11339.3363846342,0.008580691694078268,0.0006698103040143611
2.0,1687.0,11341.766083251394,11341.75819536981,0.008214729973587964,0.0006591749753428785
2.0,1688.0,11344.187908309888,11344.18000610542,0.008242457624874078,0.0006710598320129754
2.0,1689.0,11346.609635226388,11346.60181684103,0.008151073179305968,0.0006690664213738422
2.0,1690.0,11349.031832363427,11349.02362757664,0.008532380332781031,0.0006715819936967987
2.0,1691.0,11351.453912763991,11351.44543831225,0.008797763854545337,0.0006739180438748179
2.0,1692.0,11353.875222370621,11353.86724904786,0.008303583150336635,0.0006642121490779653
2.0,1693.0,11356.29706217398,11356.28905978347,0.008346270979927795,0.0006760730291364804
2.0,1694.0,11358.718912326462,11358.710870519079,0.008375740150768252,0.0006745709588824384
